PRECISION, SENSIBILIDAD, ESPECIFICIDAD 
0.485714, 0.500000, 0.741007, 0.608696, 
0.485714, 0.500000, 0.741007, 0.608696, 
0.485714, 0.500000, 0.741007, 0.608696, 
0.500000, 0.507246, 0.746377, 0.613527, 
